Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2022-06-23 00:00:00,235.07,104202700.0,237.905,239.3166,228.6366,-0.11570103809970997,,,,,,
2022-06-22 00:00:00,236.0866,101527270.0,234.5033,246.8333,233.8266,-0.04824674012776915,,,,,,
2022-06-21 00:00:00,237.0366,122792982.0,224.6033,243.5773,224.3333,-0.06869531253473043,,,,,,
2022-06-17 00:00:00,216.76,92641779.0,213.4333,220.9694,213.1966,0.08704455445487565,,,,,,
2022-06-16 00:00:00,213.1,107390711.0,222.7366,225.1666,208.6933,0.10462335993331887,,,,,,
2022-06-15 00:00:00,233.0,119131962.0,220.9166,235.6633,218.15,0.08578387140924518,,,,,,
2022-06-14 00:00:00,220.89,97988800.0,218.2866,226.33,211.7366,0.08902490674916182,,,,,,
2022-06-13 00:00:00,215.7366,102767260.0,223.1666,226.6333,214.6833,0.17318739772363895,,,,,,
2022-06-10 00:00:00,232.23,98090920.0,235.1566,239.5,227.9133,0.04396022491853206,,,,,,
2022-06-09 00:00:00,239.7066,96491320.0,249.34,255.5466,239.3266,0.020480791987508667,,,,,,
2022-06-08 00:00:00,241.8666,76210628.0,240.0866,249.9633,239.1766,0.0976631032510383,,,,,,
2022-06-07 00:00:00,238.8866,72808597.0,234.0,239.9966,230.0933,0.09376675892131402,,,,,,
2022-06-06 00:00:00,238.28,84204518.0,244.3533,244.8666,234.35,0.19142192839648878,,,,,,
2022-06-03 00:00:00,234.5166,112393751.0,243.225,247.7966,233.4178,0.21611746004755028,,,,,,
2022-06-02 00:00:00,258.3333,93473139.0,244.1566,264.21,242.0666,0.2063531829963945,,,,,,
2022-06-01 00:00:00,246.79,77247968.0,251.72,257.3266,243.64,0.20546991264647257,,,,,,
2022-05-31 00:00:00,252.7533,101914390.0,257.9466,259.6,244.7433,0.17462990316340363,,,,,,
2022-05-27 00:00:00,253.21,89294979.0,241.0833,253.2666,240.177,0.13653480606150337,,,,,,
2022-05-26 00:00:00,235.91,106003361.0,220.4733,239.5566,217.8866,0.2150255723008108,,,,,,
2022-05-25 00:00:00,219.6,92139339.0,207.95,223.1066,207.67,0.29121612088614135,,,,,,
2022-05-24 00:00:00,209.3866,89092539.0,217.8433,217.9733,206.8566,0.3330508353929477,,,,,,
2022-05-23 00:00:00,224.9666,88903659.0,218.34,226.6517,212.6866,0.3912089805833083,,,,,,
2022-05-20 00:00:00,221.3,144973334.0,237.9966,240.5273,211.0,0.41466083577919677,,,,,,
2022-05-19 00:00:00,236.4733,90296679.0,235.6666,244.6666,231.37,0.35204936509799306,,,,,,
2022-05-18 00:00:00,236.6033,87811809.0,248.1733,253.5,233.6033,0.31969404934438334,,,,,,
2022-05-17 00:00:00,253.87,80236118.0,249.12,254.8266,242.95,0.3000815416003079,,,,,,
2022-05-16 00:00:00,241.4566,86098539.0,255.72,256.5866,239.6961,0.32673396812676786,,,,,,
2022-05-13 00:00:00,256.53,92150739.0,257.8266,262.4499,250.5216,0.24678363414515797,,,,,,
2022-05-12 00:00:00,242.6666,140312864.0,233.6666,253.22,226.6666,0.3395779669983862,,,,,,
2022-05-11 00:00:00,244.6666,97224460.0,265.0,269.9233,242.4,0.29611052213182143,,,,,,
2022-05-10 00:00:00,266.68,84401648.0,273.1033,275.12,258.0833,0.19872913611155188,,,,,,
2022-05-09 00:00:00,262.37,90810219.0,278.8166,281.8766,260.3833,0.2645578161904192,,,,,,
2022-05-06 00:00:00,288.55,72903127.0,295.6666,296.0,281.035,0.19995526498360916,,,,,,
2022-05-05 00:00:00,291.0933,92519199.0,313.07,315.2,285.9,0.180242858533883,,,,,,
2022-05-04 00:00:00,317.54,81643718.0,301.3133,318.5,295.0933,0.13587209596013342,,,,,,
2022-05-03 00:00:00,303.0833,63709596.0,301.06,308.0266,296.1966,0.23093270338913532,,,,,,
2022-05-02 00:00:00,300.98,75781388.0,286.9233,302.1199,282.6766,0.1833012083488375,,,,,,
2022-04-29 00:00:00,290.2533,88133019.0,300.75,311.4666,290.0,0.213125346405632,,,,,,
2022-04-28 00:00:00,292.5033,124948542.0,299.9933,300.0,273.9,0.22049851343614577,,,,,,
2022-04-27 00:00:00,293.8366,76956398.0,299.5266,306.0,292.4533,0.22103826313640398,,,,,,
2022-04-26 00:00:00,292.14,136133684.0,331.81,333.3333,291.6666,0.21977401415539166,,,,,,
2022-04-25 00:00:00,332.6733,68341357.0,326.3233,336.2066,325.1,0.01256585652935534,,,,,,
2022-04-22 00:00:00,335.0166,69696577.0,338.3033,344.95,331.3333,0.008786815443780878,,,,,,
2022-04-21 00:00:00,336.26,105416351.0,358.2433,364.0733,332.1383,-0.009632276400079878,,,,,,
2022-04-20 00:00:00,325.7333,70711327.0,343.3333,344.6666,325.0833,0.017025647468107905,,,,,,
2022-04-19 00:00:00,342.7166,49847825.0,335.02,344.98,331.775,-0.10988251842232759,,,,,,
2022-04-18 00:00:00,334.7633,51715235.0,329.6766,338.3066,324.47,-0.10367043439327506,,,,,,
2022-04-14 00:00:00,328.3333,58422426.0,333.0966,337.5699,327.3966,-0.12231105131031114,,,,,,
2022-04-13 00:00:00,340.79,55121226.0,327.025,342.08,324.3656,-0.19620331461766877,,,,,,
2022-04-12 00:00:00,328.9833,65976097.0,332.5466,340.3973,325.5333,-0.20764808632514753,,,,,,
2022-04-11 00:00:00,325.31,59357226.0,326.8,336.156,324.88,-0.24172604165970624,,,,,,
2022-04-08 00:00:00,341.83,55013706.0,347.7366,349.48,340.8116,-0.2541438082413641,,,,,,
2022-04-07 00:00:00,352.42,79447058.0,350.7966,358.8633,340.5133,-0.23206002245392718,,,,,,
2022-04-06 00:00:00,348.5866,89348559.0,357.8233,359.6666,342.5666,-0.19676510091777846,,,,,,
2022-04-05 00:00:00,363.7533,80075018.0,378.7666,384.29,362.4333,-0.28043233026130465,,,,,,
2022-04-04 00:00:00,381.8166,82177718.0,363.1266,383.3033,357.51,-0.35323239942902174,,,,,,
2022-04-01 00:00:00,361.53,54263225.0,360.3833,364.9166,355.5466,-0.2575932117065917,,,,,,
2022-03-31 00:00:00,359.2,48992765.0,364.8566,367.7133,358.8803,-0.24993544791750147,,,,,,
2022-03-30 00:00:00,364.6633,59865006.0,363.7233,371.3166,361.3333,-0.21779007840587156,,,,,,
2022-03-29 00:00:00,366.5233,73614817.0,369.33,371.59,357.7033,-0.2406735801413341,,,,,,
2022-03-28 00:00:00,363.9466,102506080.0,355.0333,365.9599,351.2,-0.22663221471244596,,,,,,
2022-03-25 00:00:00,336.88,62031546.0,336.0,340.5999,332.44,-0.22146557851621582,,,,,,
2022-03-24 00:00:00,337.9733,68920897.0,336.5766,341.4966,329.6,-0.23600554706609253,,,,,,
2022-03-23 00:00:00,333.0366,120676152.0,326.6466,346.9,325.4666,-0.2682445387018776,,,,,,
2022-03-22 00:00:00,331.3266,105868571.0,310.0,332.62,307.25,-0.19054855086845932,,,,,,
2022-03-21 00:00:00,307.0533,81981668.0,304.9933,314.2833,302.3633,-0.07221905571844354,,,,,,
2022-03-18 00:00:00,301.7966,100414210.0,291.4966,302.6166,289.13,-0.03260024289965922,,,,,,
2022-03-17 00:00:00,290.5333,66582967.0,276.9966,291.6666,275.2392,0.05772097553909641,,,,,,
2022-03-16 00:00:00,280.0766,84028838.0,269.6666,280.6666,267.42,0.09333584960604965,,,,,,
2022-03-15 00:00:00,267.2966,66841147.0,258.4233,268.5233,252.19,0.08812088885471377,,,,,,
2022-03-14 00:00:00,255.4566,71152267.0,260.2033,266.9,252.0133,0.11526733581957235,,,,,,
2022-03-11 00:00:00,265.1166,67037167.0,280.0656,281.2673,264.59,0.12865534348011184,,,,,,
2022-03-10 00:00:00,279.4333,58648656.0,283.8166,284.8166,270.12,0.10595668773852641,,,,,,
2022-03-09 00:00:00,286.3233,59183976.0,279.8266,286.8533,277.3366,0.07081123447145625,,,,,,
2022-03-08 00:00:00,274.8,80399108.0,265.1766,283.33,260.7233,0.09586117261401726,,,,,,
2022-03-07 00:00:00,268.1933,72494167.0,285.4333,288.7133,268.19,0.137655483824526,,,,,,
2022-03-04 00:00:00,279.43,67179877.0,283.0333,285.2166,275.0536,0.06113721485089621,,,,,,
2022-03-03 00:00:00,279.7633,61623516.0,292.9233,295.4796,277.5333,0.0761075616590502,,,,,,
2022-03-02 00:00:00,293.2966,74643457.0,290.71,295.4933,281.424,0.05673088257071021,,,,,,
2022-03-01 00:00:00,288.1233,74766877.0,289.8933,296.6266,284.5933,0.08038360935577278,,,,,,
2022-02-28 00:00:00,290.1433,99006880.0,271.67,292.2866,271.5691,-0.028054478207497166,,,,,,
2022-02-25 00:00:00,269.9566,76067768.0,269.7433,273.1666,260.8001,0.023467039891152643,,,,,,
2022-02-24 00:00:00,266.9233,135322304.0,233.4633,267.4933,233.3333,0.15754711335427216,,,,,,
2022-02-23 00:00:00,254.68,95257030.0,276.81,278.4332,253.52,0.18401277286334436,,,,,,
2022-02-22 00:00:00,273.8433,83288198.0,278.0433,285.5779,267.0333,0.12401625249726976,,,,,,
2022-02-18 00:00:00,285.66,68501857.0,295.3333,295.6233,279.2033,0.09660554128487486,,,,,,
2022-02-17 00:00:00,292.1166,55178436.0,304.42,306.1666,291.3666,0.1282529788853873,,,,,,
2022-02-16 00:00:00,307.7966,51294395.0,304.6833,308.8099,300.4033,0.07534422588975229,,,,,,
2022-02-15 00:00:00,307.4766,57649536.0,300.0,307.6666,297.7924,0.11079773181312608,,,,,,
2022-02-14 00:00:00,291.92,67756417.0,287.19,299.6266,284.3833,0.1810818647871613,,,,,,
2022-02-11 00:00:00,286.6666,79645868.0,303.21,305.32,283.5666,0.18189524490659995,,,,,,
2022-02-10 00:00:00,301.5166,66126847.0,302.79,314.6033,298.9,0.20126671594752538,,,,,,
2022-02-09 00:00:00,310.6666,52259555.0,311.6666,315.4233,306.6666,0.13283393901024063,,,,,,
2022-02-08 00:00:00,307.3333,50729015.0,301.8433,308.7633,298.2666,0.137703723425387,,,,,,
2022-02-07 00:00:00,302.4466,60994476.0,307.93,315.9233,300.9029,0.12384123914634983,,,,,,
2022-02-04 00:00:00,307.7733,73625467.0,299.0733,312.1666,293.7233,0.14247258664958198,,,,,,
2022-02-03 00:00:00,297.0466,78855578.0,294.0,312.3333,293.5066,0.1997052141284877,,,,,,
2022-02-02 00:00:00,301.8866,66793057.0,309.3933,310.5,296.47,0.238496723236393,,,,,,
2022-02-01 00:00:00,310.4166,73138357.0,311.7366,314.5666,301.6666,0.25336576400926125,,,,,,
2022-01-31 00:00:00,312.24,104436100.0,290.9033,312.6633,287.35,0.12059741643178998,,,,,,
2022-01-28 00:00:00,282.1166,134788963.0,277.1866,285.8333,264.0033,0.23479888466500853,,,,,,
2022-01-27 00:00:00,276.3666,147109575.0,311.12,311.7966,276.3333,0.27009081318905886,,,,,,
2022-01-26 00:00:00,312.47,104867290.0,317.4766,329.23,302.0,0.14940747432286836,,,,,,
2022-01-25 00:00:00,306.1333,86595909.0,304.7333,317.0866,301.07,0.17490803736528004,,,,,,
2022-01-24 00:00:00,310.0,152375145.0,301.5866,311.171,283.8233,0.13742147771300972,,,,,,
2022-01-21 00:00:00,314.6333,103416040.0,332.1133,334.85,313.5,0.06656604922942487,,,,,,
2022-01-20 00:00:00,332.09,70488757.0,336.5766,347.22,331.3333,-0.05970359031613573,,,,,,
2022-01-19 00:00:00,331.8833,75442508.0,347.235,351.5566,331.6666,-0.10106759533245553,,,,,,
2022-01-18 00:00:00,343.5033,66989407.0,342.2016,356.9299,338.6866,-0.09986500600769115,,,,,,
2022-01-14 00:00:00,349.87,72924427.0,339.96,350.6666,337.7929,-0.12430679151796456,,,,,,
2022-01-13 00:00:00,343.8533,97209790.0,369.6883,371.8666,342.1797,-0.05537506113702331,,,,,,
2022-01-12 00:00:00,368.74,83739038.0,359.6166,371.6133,357.53,-0.14332418623949755,,,,,,
2022-01-11 00:00:00,354.8,66063217.0,351.2233,358.6166,346.2733,-0.09657857124592371,,,,,,
2022-01-10 00:00:00,352.7066,91814889.0,333.3333,353.0333,326.6666,-0.03960694438354432,,,,,,
2022-01-07 00:00:00,342.32,84164768.0,360.1233,360.3099,336.6666,-0.022810183555837703,,,,,,
2022-01-06 00:00:00,354.9,90336489.0,359.0,362.6666,340.1666,0.0039931438566067805,,,,,,
2022-01-05 00:00:00,362.7066,80119808.0,382.2166,390.1133,360.3367,-0.033995904257315517,,,,,,
2022-01-04 00:00:00,383.1966,100248280.0,396.5166,402.6666,374.35,-0.13043572918093435,,,,,,
2022-01-03 00:00:00,399.9266,104686060.0,382.5833,400.3566,378.68,-0.16727908307415615,,,,,,
2021-12-31 00:00:00,352.26,40733644.0,357.8148,360.6666,351.53,0.025984614234807538,,,,,,
2021-12-30 00:00:00,356.78,47040935.0,353.7766,365.1833,351.05,0.02277800825937,,,,,,
2021-12-29 00:00:00,362.0633,56154066.0,366.2133,368.0,354.7133,0.05251876523592348,,,,,,
2021-12-28 00:00:00,362.8233,60323916.0,369.83,372.9999,359.4733,0.04361129517490391,,,,,,
2021-12-27 00:00:00,364.6466,71145817.0,357.89,372.3333,356.905,-0.011048434526037666,,,,,,
2021-12-23 00:00:00,355.6666,92713299.0,335.6,357.6589,332.52,0.04490007908094498,,,,,,
2021-12-22 00:00:00,336.29,93634089.0,321.8866,338.5533,319.0166,0.09465468642745944,,,,,,
2021-12-21 00:00:00,312.8433,71517937.0,305.6233,313.1666,295.3733,0.20915856002107616,,,,,,
2021-12-20 00:00:00,299.98,56480016.0,303.5666,307.2294,297.7966,0.2338731683714505,,,,,,
2021-12-17 00:00:00,310.8566,100880260.0,304.9233,320.2199,303.0133,0.16182512148098246,,,,,,
2021-12-16 00:00:00,308.9733,82771448.0,331.5,331.66,307.2833,0.1611570597352307,,,,,,
2021-12-15 00:00:00,325.33,75169238.0,317.7366,326.2499,309.4167,0.07758755890440153,,,,,,
2021-12-14 00:00:00,319.5033,70806277.0,315.0,322.1366,310.0,0.05567633679300455,,,,,,
2021-12-13 00:00:00,322.1366,78595508.0,333.6966,335.0,317.14,0.06704090463220405,,,,,,
2021-12-10 00:00:00,339.01,59664366.0,336.25,340.3265,327.51,0.04468804934415848,,,,,,
2021-12-09 00:00:00,334.6,59438496.0,353.5466,354.1633,334.12,0.06194803108663347,,,,,,
2021-12-08 00:00:00,356.32,41906374.0,350.9033,357.46,344.3333,-0.043458282483755994,,,,,,
2021-12-07 00:00:00,350.5833,56084586.0,348.0666,352.5579,342.27,0.10049576110521685,,,,,,
2021-12-06 00:00:00,336.3366,81663128.0,333.8366,340.5466,316.8333,0.1915929720538324,,,,,,
2021-12-03 00:00:00,338.3233,92322009.0,361.5966,363.5251,333.4033,0.19208203909389676,,,,,,
2021-12-02 00:00:00,361.5333,73114867.0,366.3533,371.0,352.2166,0.11259420151031083,,,,,,
2021-12-01 00:00:00,365.0,68804107.0,386.8983,390.9466,363.5866,0.067957157237878,,,,,,
2021-11-30 00:00:00,381.5866,81276128.0,381.4566,389.3333,372.6666,0.05425947479440341,,,,,,
2021-11-29 00:00:00,378.9966,58393416.0,366.9966,380.89,366.73,-0.020427192013424755,,,,,,
2021-11-26 00:00:00,360.64,35042674.0,366.49,369.5942,360.3333,-0.004520795695608307,,,,,,
2021-11-24 00:00:00,372.0,67680727.0,360.13,377.59,354.0,-0.07259005942310648,,,,,,
2021-11-23 00:00:00,369.6766,108515111.0,389.17,393.4999,354.2333,-0.08522354964246341,,,,,,
2021-11-22 00:00:00,385.6233,99217540.0,387.4433,400.65,377.4766,-0.12116197801214347,,,,,,
2021-11-19 00:00:00,379.02,64926786.0,366.29,379.5733,364.2333,-0.22310859334786265,,,,,,
2021-11-18 00:00:00,365.46,62696796.0,368.85,370.6666,358.34,-0.2040633475710438,,,,,,
2021-11-17 00:00:00,363.0033,94336119.0,354.5033,373.2133,351.8333,-0.22937027879284913,,,,,,
2021-11-16 00:00:00,351.5766,79627088.0,334.4366,352.3999,334.06,-0.19915467937726444,,,,,,
2021-11-15 00:00:00,337.7966,104326960.0,339.21,343.9933,326.2,-0.15243681728210057,,,,,,
2021-11-12 00:00:00,344.4733,76719458.0,349.1666,351.5,339.7333,-0.20362632793255592,,,,,,
2021-11-11 00:00:00,354.5033,67189717.0,367.59,368.3233,351.56,-0.26207660753555845,,,,,,
2021-11-10 00:00:00,355.9833,128408173.0,336.8033,359.3666,329.1033,-0.27512941540720376,,,,,,
2021-11-09 00:00:00,341.1666,177317538.0,391.2,391.5,337.1733,-0.23924704619579046,,,,,,
2021-11-08 00:00:00,387.6466,100337170.0,383.2616,399.0,377.6666,-0.3842207571272952,,,,,,
2021-11-05 00:00:00,407.3633,64886436.0,409.3333,413.29,402.6666,-0.4420099780771035,,,,,,
2021-11-04 00:00:00,409.97,76192238.0,411.47,414.4966,405.6666,-0.43810437027290733,,,,,,
2021-11-03 00:00:00,404.62,103885570.0,392.4433,405.13,384.2066,-0.4387475390203168,,,,,,
2021-11-02 00:00:00,390.6666,128213413.0,386.4516,402.8633,382.0,-0.40641701169897426,,,,,,
2021-11-01 00:00:00,402.8633,168146177.0,381.6666,403.25,372.8866,-0.43595605027543183,,,,,,
2021-10-29 00:00:00,371.3333,89755269.0,360.62,371.7366,357.735,-0.3625657286745825,,,,,,
2021-10-28 00:00:00,359.0133,81639518.0,356.1016,360.3333,351.4,-0.32848966030530535,,,,,,
2021-10-27 00:00:00,345.9533,115579392.0,346.5533,356.96,343.5933,-0.2839443413968809,,,,,,
2021-10-26 00:00:00,339.4766,187244929.0,341.5633,364.98,333.8133,-0.269856754122886,,,,,,
2021-10-25 00:00:00,341.62,188556319.0,316.8433,348.34,314.7333,-0.2585585652744833,,,,,,
2021-10-22 00:00:00,303.2266,68642527.0,298.5,303.3333,296.9866,-0.16101704680306056,,,,,,
2021-10-21 00:00:00,298.0,94444359.0,285.3333,300.0,285.1682,-0.17079110745307077,,,,,,
2021-10-20 00:00:00,288.6,42096154.0,288.45,289.83,285.7933,-0.14099766745395753,,,,,,
2021-10-19 00:00:00,288.09,52143395.0,292.51,292.65,287.5033,-0.15607322280801386,,,,,,
2021-10-18 00:00:00,290.0366,72621727.0,283.93,291.7533,283.8233,-0.17534202683856787,,,,,,
2021-10-15 00:00:00,281.01,56773716.0,274.5793,281.07,274.1166,-0.10435552083236802,,,,,,
2021-10-14 00:00:00,272.7733,36741514.0,271.83,273.4166,271.1167,-0.07790329263659546,,,,,,
2021-10-13 00:00:00,270.36,42360244.0,270.1566,271.8033,268.5933,-0.0705503420370277,,,,,,
2021-10-12 00:00:00,268.5733,66060127.0,266.9766,270.7733,265.5233,-0.07903687761735792,,,,,,
2021-10-11 00:00:00,263.98,42600964.0,262.55,267.08,261.8333,-0.06378985583019944,,,,,,
2021-10-08 00:00:00,261.83,50215805.0,265.4033,265.46,260.3033,-0.06471096340688838,,,,,,
2021-10-07 00:00:00,264.5366,57587346.0,261.82,268.3333,261.1266,-0.05005960309364552,,,,,,
2021-10-06 00:00:00,260.9166,43898314.0,258.7333,262.22,257.74,-0.03759316534717468,,,,,,
2021-10-05 00:00:00,260.1966,55297896.0,261.5986,265.77,258.0666,-0.03609094014977215,,,,,,
2021-10-04 00:00:00,260.51,91450029.0,265.5,268.9899,258.7066,-0.06333064727454413,,,,,,
2021-10-01 00:00:00,258.4066,51094235.0,259.4666,260.26,254.53,-0.056833443080018684,,,,,,
2021-09-30 00:00:00,258.4933,53867885.0,260.3333,263.0435,258.3333,-0.05485069906317548,,,,,,
2021-09-29 00:00:00,260.4366,62828646.0,259.9333,264.5,256.8933,-0.06012213055867187,,,,,,
2021-09-28 00:00:00,259.1866,76144268.0,262.4,265.2133,255.3933,-0.06187049475557715,,,,,,
2021-09-27 00:00:00,263.7866,84211988.0,257.7066,266.3333,256.4366,-0.1057874669854155,,,,,,
2021-09-24 00:00:00,258.13,64119066.0,248.63,258.2666,248.1866,-0.09933951630150435,,,,,,
2021-09-23 00:00:00,251.2133,35842594.0,251.6666,252.7333,249.3066,-0.05796126473563623,,,,,,
2021-09-22 00:00:00,250.6466,45378815.0,247.8421,251.2233,246.3733,-0.05952046399409915,,,,,,
2021-09-21 00:00:00,246.46,48992165.0,244.93,248.2466,243.48,-0.04577206234611704,,,,,,
2021-09-20 00:00:00,243.39,74272957.0,244.8525,247.3333,239.5416,-0.07080245271275025,,,,,,
2021-09-17 00:00:00,253.1633,84612548.0,252.3833,253.68,250.0,-0.12020357229640397,,,,,,
2021-09-16 00:00:00,252.33,41770174.0,250.9433,252.97,249.2033,-0.09412343133032965,,,,,,
2021-09-15 00:00:00,251.9433,46073075.0,248.3333,252.2866,246.12,-0.12696236080339074,,,,,,
2021-09-14 00:00:00,248.1633,55574646.0,247.5233,251.49,245.4666,-0.08157402118046031,,,,,,
2021-09-13 00:00:00,247.6666,68857447.0,246.738,248.26,236.2833,-0.035383142892866,,,,,,
2021-09-10 00:00:00,245.4233,45552515.0,253.2,254.2033,244.84,-0.019225424116657522,,,,,,
2021-09-09 00:00:00,251.62,42233194.0,251.1366,254.0333,250.5433,-0.06434247750928841,,,,,,
2021-09-08 00:00:00,251.29,56379126.0,253.86,254.8166,246.9244,-0.05996919476781876,,,,,,
2021-09-07 00:00:00,250.9733,60119496.0,246.6666,253.4,246.42,-0.05341207625977835,,,,,,
2021-09-03 00:00:00,244.5233,45813155.0,244.083,244.6666,241.4,-0.04812923908925214,,,,,,
2021-09-02 00:00:00,244.13,38390224.0,244.8333,246.99,243.5133,-0.024548232729780024,,,,,,
2021-09-01 00:00:00,244.6966,39613024.0,244.6933,247.33,243.7567,-0.03207159922645408,,,,,,
2021-08-31 00:00:00,245.24,62566326.0,244.3333,246.7966,242.1466,-0.035950905776896414,,,,,,
2021-08-30 00:00:00,243.6366,55812666.0,238.2383,243.6666,237.5766,-0.029490268089389458,,,,,,
2021-08-27 00:00:00,237.3066,41501284.0,235.0,238.3333,234.0333,-0.035340184984210966,,,,,,
2021-08-26 00:00:00,233.72,39642874.0,236.1033,238.4666,232.54,-0.034548127961774026,,,,,,
2021-08-25 00:00:00,237.0666,37936684.0,235.6766,238.99,234.6666,-0.09463802086277116,,,,,,
2021-08-24 00:00:00,236.1633,39249214.0,236.8933,238.4066,234.2133,-0.09422694040154704,,,,,,
2021-08-23 00:00:00,235.4333,60794586.0,228.4806,237.3766,226.9168,-0.07141298205423001,,,,,,
2021-08-20 00:00:00,226.7533,44525614.0,227.6166,230.7099,224.5666,-0.05573940157033343,,,,,,
2021-08-19 00:00:00,224.49,42940474.0,226.07,228.85,222.53,-0.03661019861687433,,,,,,
2021-08-18 00:00:00,229.6633,61048146.0,223.2493,231.9233,223.1166,-0.05014872623739663,,,,,,
2021-08-17 00:00:00,221.9033,71163847.0,224.22,224.86,216.28,-0.007857168898419108,,,,,,
2021-08-16 00:00:00,228.7233,69309907.0,235.0233,236.5,225.4666,-0.05998557111029674,,,,,,
2021-08-13 00:00:00,239.0566,50194415.0,241.2366,243.3,238.1133,-0.10727234997175372,,,,,,
2021-08-12 00:00:00,240.75,53045075.0,235.4466,240.9333,233.1333,-0.10447663271568676,,,,,,
2021-08-11 00:00:00,235.94,29401677.0,237.57,238.3933,234.7366,-0.08003108755512732,,,,,,
2021-08-10 00:00:00,236.6633,40296934.0,237.9966,238.8633,233.96,-0.060154813537039865,,,,,,
2021-08-09 00:00:00,237.92,44146054.0,236.7233,239.6766,235.0433,-0.04010684876242152,,,,,,
2021-08-06 00:00:00,233.0333,46869155.0,237.3,238.7766,232.5433,-0.06218589060764277,,,,,,
2021-08-05 00:00:00,238.21,38758924.0,238.6666,240.3166,237.1366,-0.09047895726015787,,,,,,
2021-08-04 00:00:00,236.9733,51007955.0,237.0,241.6333,236.31,-0.09785238649507838,,,,,,
2021-08-03 00:00:00,236.58,64860756.0,239.6666,240.8833,233.67,-0.07329543696687306,,,,,,
2021-08-02 00:00:00,236.5566,100847320.0,233.3333,242.3133,232.8,-0.04432595012643366,,,,,,
2021-07-30 00:00:00,229.0666,88969239.0,223.9193,232.51,223.0,-0.013595940265707247,,,,,,
2021-07-29 00:00:00,225.7833,91183929.0,216.5966,227.8966,216.2666,0.0034632517125151776,,,,,,
2021-07-28 00:00:00,215.66,48019805.0,215.665,218.3233,213.1333,0.050894439004440024,,,,,,
2021-07-27 00:00:00,214.9266,98439880.0,221.1333,222.1666,209.08,0.0659257939945251,,,,,,
2021-07-26 00:00:00,219.2066,76009688.0,216.99,222.7333,215.7033,0.02143761897345386,,,,,,
2021-07-23 00:00:00,214.46,43814824.0,215.4533,216.2666,212.4333,0.055092233591338524,,,,,,
2021-07-22 00:00:00,216.42,45317195.0,218.8142,220.7233,214.8667,0.011195756680889858,,,,,,
2021-07-21 00:00:00,218.43,41860024.0,219.87,221.6199,216.7633,-0.049392529320864124,,,,,,
2021-07-20 00:00:00,220.1666,46461395.0,217.33,220.7972,213.5003,-0.06193968979245477,,,,,,
2021-07-19 00:00:00,215.4066,63891276.0,209.9633,215.7333,207.0966,-0.03609570626470147,,,,,,
2021-07-16 00:00:00,214.74,49112915.0,218.2266,218.8999,214.0666,-0.043819929401757426,,,,,,
2021-07-15 00:00:00,216.8666,60628716.0,219.4633,222.0466,212.6266,-0.07288131304683082,,,,,,
2021-07-14 00:00:00,217.7933,64923576.0,223.5833,226.2033,217.6133,-0.08629665096027929,,,,,,
2021-07-13 00:00:00,222.8466,62898276.0,228.7733,231.0933,222.0986,-0.07910954134983808,,,,,,
2021-07-12 00:00:00,228.5666,77781128.0,220.7333,229.08,220.7203,-0.1171616375080943,,,,,,
2021-07-09 00:00:00,218.9833,54421655.0,217.7283,219.6366,214.8966,-0.07395226463969787,,,,,,
2021-07-08 00:00:00,217.6033,68319967.0,209.4566,218.1433,206.82,-0.08639188412826362,,,,,,
2021-07-07 00:00:00,214.8833,56375886.0,221.4233,221.9,212.7733,-0.06581255059133878,,,,,,
2021-07-06 00:00:00,219.86,69853357.0,227.2371,228.0,217.1334,-0.08615995783747642,,,,,,
2021-07-02 00:00:00,226.3,81292118.0,226.3266,233.3333,224.42,-0.1251289411526814,,,,,,
2021-07-01 00:00:00,225.9733,55903566.0,227.9733,229.33,224.2666,-0.16842304289539678,,,,,,
2021-06-30 00:00:00,226.5666,56774586.0,226.59,230.9366,226.0466,-0.11622477514800506,,,,,,
2021-06-29 00:00:00,226.92,52143935.0,228.2166,229.1699,225.2966,-0.08722004257397982,,,,,,
2021-06-28 00:00:00,229.5733,64884486.0,223.88,231.5666,223.44,-0.09673138924131668,,,,,,
2021-06-25 00:00:00,223.9566,97490140.0,229.86,231.27,222.9,-0.06299661389374349,,,,,,
2021-06-24 00:00:00,226.6066,137947184.0,224.9966,232.54,222.5366,-0.09351281929605529,,,,,,
2021-06-23 00:00:00,218.8566,93297699.0,210.6666,219.068,210.0133,-0.08231324484992919,,,,,,
2021-06-22 00:00:00,207.9033,57476676.0,206.0833,209.5231,205.1666,-0.0280798910021977,,,,,,
2021-06-21 00:00:00,206.9433,74438227.0,208.16,210.4633,202.96,-0.06651328060223105,,,,,,
2021-06-18 00:00:00,207.77,73682737.0,204.4566,209.45,203.9333,-0.060394195221377046,,,,,,
2021-06-17 00:00:00,205.5333,68104057.0,200.6293,207.1566,200.4466,-0.09012400722776458,,,,,,
2021-06-16 00:00:00,201.6233,66432397.0,199.1783,202.8333,197.8333,-0.04566463675240918,,,,,,
2021-06-15 00:00:00,199.7866,53292455.0,205.5633,205.5966,199.41,-0.03831483657515451,,,,,,
2021-06-14 00:00:00,205.8966,61271946.0,204.0766,208.4966,203.06,-0.046304627888596114,,,,,,
2021-06-11 00:00:00,203.2966,48615905.0,203.41,204.1866,200.5066,-0.06468157360393044,,,,,,
